timestamp,function,iat_seconds,pred_prob,threshold,pre_warm_triggered,ground_truth_cold
165.683,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
166.236,huawei_custom-1000-1024-000,0.0,0.8914,0.5,True,True
167.58,huawei_custom-1000-1024-000,0.0,0.8914,0.5,True,True
167.699,huawei_custom-1000-1024-000,0.0,0.8919,0.5,True,True
168.236,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
168.253,huawei_custom-1000-1024-000,0.0,0.8914,0.5,True,True
168.506,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
168.739,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
169.403,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
171.148,huawei_custom-1000-1024-000,0.0,0.8915,0.5,True,True
172.325,huawei_custom-1000-1024-000,0.0,0.8922,0.5,True,True
172.538,huawei_custom-1000-1024-000,0.0,0.892,0.5,True,True
172.663,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
172.908,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
173.001,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
173.033,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
174.029,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
174.127,huawei_custom-1000-1024-000,0.0,0.8918,0.5,True,True
174.162,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
174.946,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
175.794,huawei_custom-1000-1024-000,0.0,0.8917,0.5,True,True
175.901,huawei_custom-1000-1024-000,0.0,0.8917,0.5,True,True
176.806,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
177.019,huawei_custom-1000-1024-000,0.0,0.8917,0.5,True,True
178.022,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
178.203,huawei_custom-1000-1024-000,0.0,0.8918,0.5,True,True
178.233,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
178.463,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
178.791,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
178.895,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
179.371,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
179.449,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
179.508,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
179.579,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
180.721,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
181.122,huawei_custom-1000-1024-000,0.0,0.8919,0.5,True,True
181.255,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
182.068,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
182.138,huawei_custom-1000-1024-000,0.0,0.8916,0.5,True,True
182.311,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
182.526,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
183.127,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
183.288,huawei_custom-1000-1024-000,0.0,0.8914,0.5,True,True
183.598,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
186.011,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
186.013,huawei_custom-1000-1024-000,0.0,0.8922,0.5,True,True
186.015,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
186.864,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
187.119,huawei_custom-1000-1024-000,0.0,0.8916,0.5,True,True
187.628,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
188.209,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
188.532,huawei_custom-1000-1024-000,0.0,0.8914,0.5,True,True
189.499,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
189.903,huawei_custom-1000-1024-000,0.0,0.8917,0.5,True,True
190.934,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
192.129,huawei_custom-1000-1024-000,0.0,0.8919,0.5,True,True
192.311,huawei_custom-1000-1024-000,0.0,0.892,0.5,True,True
192.412,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
194.074,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
194.329,huawei_custom-1000-1024-000,0.0,0.8922,0.5,True,True
194.407,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
194.583,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
195.155,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
195.476,huawei_custom-1000-1024-000,0.0,0.8915,0.5,True,True
196.379,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
196.833,huawei_custom-1000-1024-000,0.0,0.8918,0.5,True,True
196.961,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
197.287,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
197.353,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
197.447,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
197.49,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
197.898,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
198.379,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
198.551,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
198.583,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
199.772,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
199.802,huawei_custom-1000-1024-000,0.0,0.8918,0.5,True,True
200.396,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
200.92,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
200.929,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
201.003,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
202.012,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
202.292,huawei_custom-1000-1024-000,0.0,0.8916,0.5,True,True
203.058,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
203.181,huawei_custom-1000-1024-000,0.0,0.8915,0.5,True,True
203.357,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
204.589,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
204.665,huawei_custom-1000-1024-000,0.0,0.8918,0.5,True,True
204.709,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
205.192,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
205.79,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
206.882,huawei_custom-1000-1024-000,0.0,0.8914,0.5,True,True
206.893,huawei_custom-1000-1024-000,0.0,0.8918,0.5,True,True
206.949,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
207.06,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
208.162,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
208.29,huawei_custom-1000-1024-000,0.0,0.8918,0.5,True,True
208.815,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
209.288,huawei_custom-1000-1024-000,0.0,0.8914,0.5,True,True
210.376,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
212.615,huawei_custom-1000-1024-000,0.0,0.8918,0.5,True,True
212.808,huawei_custom-1000-1024-000,0.0,0.8923,0.5,True,True
213.103,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
213.631,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
213.722,huawei_custom-1000-1024-000,0.0,0.8914,0.5,True,True
215.364,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
215.854,huawei_custom-1000-1024-000,0.0,0.8922,0.5,True,True
215.88,huawei_custom-1000-1024-000,0.0,0.8915,0.5,True,True
216.364,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
216.442,huawei_custom-1000-1024-000,0.0,0.8914,0.5,True,True
217.405,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
217.519,huawei_custom-1000-1024-000,0.0,0.8919,0.5,True,True
218.076,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
218.127,huawei_custom-1000-1024-000,0.0,0.8915,0.5,True,True
218.129,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
218.684,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
219.064,huawei_custom-1000-1024-000,0.0,0.8915,0.5,True,True
219.6,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
221.138,huawei_custom-1000-1024-000,0.0,0.8914,0.5,True,True
221.172,huawei_custom-1000-1024-000,0.0,0.892,0.5,True,True
221.197,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
221.734,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
221.846,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
223.222,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
223.346,huawei_custom-1000-1024-000,0.0,0.8919,0.5,True,True
223.401,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
225.021,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
225.075,huawei_custom-1000-1024-000,0.0,0.892,0.5,True,True
225.648,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
226.318,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
226.469,huawei_custom-1000-1024-000,0.0,0.8914,0.5,True,True
226.59,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
226.702,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
227.209,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
227.212,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
230.079,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
231.017,huawei_custom-1000-1024-000,0.0,0.8922,0.5,True,True
231.184,huawei_custom-1000-1024-000,0.0,0.8917,0.5,True,True
232.85,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
233.494,huawei_custom-1000-1024-000,0.0,0.8921,0.5,True,True
233.786,huawei_custom-1000-1024-000,0.0,0.8915,0.5,True,True
233.831,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
233.977,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
234.121,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
237.235,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
238.0,huawei_custom-1000-1024-000,0.0,0.8923,0.5,True,True
238.497,huawei_custom-1000-1024-000,0.0,0.8917,0.5,True,True
238.71,huawei_custom-1000-1024-000,0.0,0.8914,0.5,True,True
238.911,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
239.034,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
239.163,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
239.611,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
240.472,huawei_custom-1000-1024-000,0.0,0.8914,0.5,True,True
241.105,huawei_custom-1000-1024-000,0.0,0.8918,0.5,True,True
242.131,huawei_custom-1000-1024-000,0.0,0.8917,0.5,True,True
242.896,huawei_custom-1000-1024-000,0.0,0.8919,0.5,True,True
244.473,huawei_custom-1000-1024-000,0.0,0.8917,0.5,True,True
244.997,huawei_custom-1000-1024-000,0.0,0.8922,0.5,True,True
245.056,huawei_custom-1000-1024-000,0.0,0.8915,0.5,True,True
245.169,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
245.397,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
245.422,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
246.853,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
247.183,huawei_custom-1000-1024-000,0.0,0.8922,0.5,True,True
247.229,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
247.253,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
248.326,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
251.55,huawei_custom-1000-1024-000,0.0,0.8918,0.5,True,True
251.554,huawei_custom-1000-1024-000,0.0,0.8923,0.5,True,True
251.735,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
252.621,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
253.077,huawei_custom-1000-1024-000,0.0,0.8918,0.5,True,True
253.545,huawei_custom-1000-1024-000,0.0,0.8914,0.5,True,True
253.566,huawei_custom-1000-1024-000,0.0,0.8914,0.5,True,True
253.593,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
254.574,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
254.838,huawei_custom-1000-1024-000,0.0,0.8917,0.5,True,True
255.571,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
255.69,huawei_custom-1000-1024-000,0.0,0.8916,0.5,True,True
256.036,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
256.321,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
256.707,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
256.89,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
257.142,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
258.31,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
258.397,huawei_custom-1000-1024-000,0.0,0.8919,0.5,True,True
258.892,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
259.368,huawei_custom-1000-1024-000,0.0,0.8914,0.5,True,True
260.152,huawei_custom-1000-1024-000,0.0,0.8914,0.5,True,True
260.182,huawei_custom-1000-1024-000,0.0,0.8917,0.5,True,True
260.244,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
260.541,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
260.591,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
261.185,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
261.663,huawei_custom-1000-1024-000,0.0,0.8915,0.5,True,True
261.892,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
262.201,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
262.282,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
262.57,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
262.863,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
262.962,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
263.352,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
263.417,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
263.462,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
263.584,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
264.643,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
265.076,huawei_custom-1000-1024-000,0.0,0.8918,0.5,True,True
265.737,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
265.896,huawei_custom-1000-1024-000,0.0,0.8916,0.5,True,True
265.902,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
266.224,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
266.699,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
267.974,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
268.763,huawei_custom-1000-1024-000,0.0,0.8918,0.5,True,True
268.853,huawei_custom-1000-1024-000,0.0,0.8916,0.5,True,True
269.281,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
269.665,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
269.963,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
270.012,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
270.452,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
270.776,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
270.785,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
271.42,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
271.937,huawei_custom-1000-1024-000,0.0,0.8914,0.5,True,True
272.273,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
273.125,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
273.463,huawei_custom-1000-1024-000,0.0,0.8916,0.5,True,True
273.592,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
274.868,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
275.066,huawei_custom-1000-1024-000,0.0,0.8918,0.5,True,True
275.664,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
275.711,huawei_custom-1000-1024-000,0.0,0.8915,0.5,True,True
276.228,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
276.421,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
276.884,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
277.277,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
279.317,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
279.441,huawei_custom-1000-1024-000,0.0,0.8921,0.5,True,True
279.665,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
279.711,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
279.78,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
280.577,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
280.58,huawei_custom-1000-1024-000,0.0,0.8915,0.5,True,True
281.523,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
281.542,huawei_custom-1000-1024-000,0.0,0.8916,0.5,True,True
281.741,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
281.849,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
282.843,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
282.859,huawei_custom-1000-1024-000,0.0,0.8916,0.5,True,True
282.975,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
283.311,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
283.611,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
283.861,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
284.347,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
284.391,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
284.847,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
285.357,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
285.417,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
285.62,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
285.785,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
286.263,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
288.37,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
289.457,huawei_custom-1000-1024-000,0.0,0.8921,0.5,True,True
289.562,huawei_custom-1000-1024-000,0.0,0.8918,0.5,True,True
290.027,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
290.189,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
290.375,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
290.597,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
291.244,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
291.857,huawei_custom-1000-1024-000,0.0,0.8915,0.5,True,True
291.913,huawei_custom-1000-1024-000,0.0,0.8914,0.5,True,True
293.707,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
295.183,huawei_custom-1000-1024-000,0.0,0.892,0.5,True,True
295.743,huawei_custom-1000-1024-000,0.0,0.892,0.5,True,True
295.882,huawei_custom-1000-1024-000,0.0,0.8915,0.5,True,True
296.056,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
296.224,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
296.377,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
296.638,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
296.967,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
297.38,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
298.423,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
298.459,huawei_custom-1000-1024-000,0.0,0.8918,0.5,True,True
299.607,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
299.674,huawei_custom-1000-1024-000,0.0,0.8918,0.5,True,True
300.267,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
300.842,huawei_custom-1000-1024-000,0.0,0.8915,0.5,True,True
300.864,huawei_custom-1000-1024-000,0.0,0.8915,0.5,True,True
301.156,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
301.931,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
302.248,huawei_custom-1000-1024-000,0.0,0.8916,0.5,True,True
302.668,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
303.368,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
303.544,huawei_custom-1000-1024-000,0.0,0.8915,0.5,True,True
303.867,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
304.216,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
304.295,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
304.464,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
306.254,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
306.387,huawei_custom-1000-1024-000,0.0,0.8921,0.5,True,True
306.47,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
306.486,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
307.089,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
307.515,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
308.359,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
309.677,huawei_custom-1000-1024-000,0.0,0.8916,0.5,True,True
309.68,huawei_custom-1000-1024-000,0.0,0.8919,0.5,True,True
309.715,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
310.478,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
310.61,huawei_custom-1000-1024-000,0.0,0.8915,0.5,True,True
311.537,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
311.65,huawei_custom-1000-1024-000,0.0,0.8917,0.5,True,True
311.74,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
312.819,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
314.823,huawei_custom-1000-1024-000,0.0,0.8918,0.5,True,True
315.769,huawei_custom-1000-1024-000,0.0,0.8922,0.5,True,True
316.164,huawei_custom-1000-1024-000,0.0,0.8918,0.5,True,True
316.627,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
316.842,huawei_custom-1000-1024-000,0.0,0.8914,0.5,True,True
317.034,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
317.093,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
317.28,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
318.295,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
318.52,huawei_custom-1000-1024-000,0.0,0.892,0.5,True,True
318.717,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
318.816,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
318.858,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
319.218,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
319.377,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
319.565,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
320.427,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
320.718,huawei_custom-1000-1024-000,0.0,0.8916,0.5,True,True
320.936,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
321.084,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
321.351,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
321.378,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
322.222,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
322.986,huawei_custom-1000-1024-000,0.0,0.8915,0.5,True,True
323.034,huawei_custom-1000-1024-000,0.0,0.8915,0.5,True,True
323.203,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
323.393,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
323.594,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
324.198,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
324.236,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
324.432,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
324.471,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
325.008,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
325.124,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
325.216,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
325.629,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
326.937,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
327.4,huawei_custom-1000-1024-000,0.0,0.8917,0.5,True,True
327.443,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
328.041,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
328.233,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
328.296,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
328.357,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
