timestamp,function,iat_seconds,pred_prob,threshold,pre_warm_triggered,ground_truth_cold
27043.2602,azure_fn_0,0.0,0.0665,0.5,False,False
27046.561,azure_fn_0,0.0,0.0666,0.5,False,False
27051.4098,azure_fn_0,0.0,0.0666,0.5,False,False
27064.0008,azure_fn_0,0.0,0.0665,0.5,False,False
27066.6278,azure_fn_0,0.0,0.0666,0.5,False,False
27067.7865,azure_fn_0,0.0,0.0666,0.5,False,False
27079.356,azure_fn_0,0.0,0.0668,0.5,False,False
27089.8529,azure_fn_0,0.0,0.0666,0.5,False,False
27091.392,azure_fn_0,0.0,0.0666,0.5,False,False
27093.0881,azure_fn_0,0.0,0.0667,0.5,False,False
27096.7824,azure_fn_0,0.0,0.0667,0.5,False,False
27098.4542,azure_fn_0,0.0,0.0666,0.5,False,False
27110.1116,azure_fn_0,0.0,0.0667,0.5,False,False
27125.9252,azure_fn_0,0.0,0.0666,0.5,False,False
27132.1247,azure_fn_0,0.0,0.0666,0.5,False,False
27135.3563,azure_fn_0,0.0,0.0666,0.5,False,False
27149.1222,azure_fn_0,0.0,0.0666,0.5,False,False
27151.5493,azure_fn_0,0.0,0.0666,0.5,False,False
27154.2607,azure_fn_0,0.0,0.0667,0.5,False,False
27159.4753,azure_fn_0,0.0,0.0667,0.5,False,False
27162.0788,azure_fn_0,0.0,0.0666,0.5,False,False
27170.178,azure_fn_0,0.0,0.0667,0.5,False,False
27172.4096,azure_fn_0,0.0,0.0666,0.5,False,False
27183.642,azure_fn_0,0.0,0.0667,0.5,False,False
27184.2524,azure_fn_0,0.0,0.0666,0.5,False,False
27184.7974,azure_fn_0,0.0,0.0669,0.5,False,False
27192.5243,azure_fn_0,0.0,0.067,0.5,False,False
27201.9812,azure_fn_0,0.0,0.0666,0.5,False,False
27209.4843,azure_fn_0,0.0,0.0666,0.5,False,False
27216.3572,azure_fn_0,0.0,0.0666,0.5,False,False
27228.0612,azure_fn_0,0.0,0.0666,0.5,False,False
27233.386,azure_fn_0,0.0,0.0666,0.5,False,False
27235.8127,azure_fn_0,0.0,0.0667,0.5,False,False
27242.4392,azure_fn_0,0.0,0.0667,0.5,False,False
27244.2233,azure_fn_0,0.0,0.0666,0.5,False,False
27255.9489,azure_fn_0,0.0,0.0667,0.5,False,False
27258.2343,azure_fn_0,0.0,0.0666,0.5,False,False
27262.1441,azure_fn_0,0.0,0.0667,0.5,False,False
27264.9572,azure_fn_0,0.0,0.0666,0.5,False,False
27273.4812,azure_fn_0,0.0,0.0667,0.5,False,False
27282.506,azure_fn_0,0.0,0.0666,0.5,False,False
27289.4186,azure_fn_0,0.0,0.0666,0.5,False,False
27296.2946,azure_fn_0,0.0,0.0666,0.5,False,False
27305.8272,azure_fn_0,0.0,0.0666,0.5,False,False
27310.7339,azure_fn_0,0.0,0.0667,0.5,False,False
27311.3676,azure_fn_0,0.0,0.0667,0.5,False,False
27314.9258,azure_fn_0,0.0,0.067,0.5,False,False
27331.5715,azure_fn_0,0.0,0.0667,0.5,False,False
27331.8997,azure_fn_0,0.0,0.0667,0.5,False,False
27337.5195,azure_fn_0,0.0,0.0671,0.5,False,False
27343.5103,azure_fn_0,0.0,0.0666,0.5,False,False
27356.6762,azure_fn_0,0.0,0.0666,0.5,False,False
27357.6352,azure_fn_0,0.0,0.0666,0.5,False,False
27366.3309,azure_fn_0,0.0,0.0668,0.5,False,False
27370.0086,azure_fn_0,0.0,0.0666,0.5,False,False
27370.8238,azure_fn_0,0.0,0.0667,0.5,False,False
27381.4778,azure_fn_0,0.0,0.067,0.5,False,False
27384.9111,azure_fn_0,0.0,0.0667,0.5,False,False
27387.5232,azure_fn_0,0.0,0.0667,0.5,False,False
27398.3175,azure_fn_0,0.0,0.0667,0.5,False,False
27399.9145,azure_fn_0,0.0,0.0667,0.5,False,False
27404.9517,azure_fn_0,0.0,0.0668,0.5,False,False
27412.9694,azure_fn_0,0.0,0.0666,0.5,False,False
27429.4906,azure_fn_0,0.0,0.0666,0.5,False,False
27438.9093,azure_fn_0,0.0,0.0667,0.5,False,False
27439.4792,azure_fn_0,0.0,0.0667,0.5,False,False
27440.2508,azure_fn_0,0.0,0.067,0.5,False,False
27441.1394,azure_fn_0,0.0,0.0669,0.5,False,False
27442.3032,azure_fn_0,0.0,0.0669,0.5,False,False
27444.0934,azure_fn_0,0.0,0.0669,0.5,False,False
27446.5807,azure_fn_0,0.0,0.0668,0.5,False,False
27479.4878,azure_fn_0,0.0,0.0667,0.5,False,False
27479.906,azure_fn_0,0.0,0.0668,0.5,False,False
27492.8357,azure_fn_0,0.0,0.0671,0.5,False,False
27495.2453,azure_fn_0,0.0,0.0667,0.5,False,False
27505.8353,azure_fn_0,0.0,0.0667,0.5,False,False
27513.7887,azure_fn_0,0.0,0.0667,0.5,False,False
27516.5048,azure_fn_0,0.0,0.0667,0.5,False,False
27523.5521,azure_fn_0,0.0,0.0667,0.5,False,False
27525.8511,azure_fn_0,0.0,0.0667,0.5,False,False
27525.9425,azure_fn_0,0.0,0.0667,0.5,False,False
27535.5688,azure_fn_0,0.0,0.0672,0.5,False,False
27537.6991,azure_fn_0,0.0,0.0667,0.5,False,False
27553.3132,azure_fn_0,0.0,0.0668,0.5,False,False
27558.02,azure_fn_0,0.0,0.0667,0.5,False,False
27558.1105,azure_fn_0,0.0,0.0667,0.5,False,False
27563.8254,azure_fn_0,0.0,0.0672,0.5,False,False
27566.85,azure_fn_0,0.0,0.0667,0.5,False,False
27571.0566,azure_fn_0,0.0,0.0667,0.5,False,False
27575.7458,azure_fn_0,0.0,0.0667,0.5,False,False
27583.5788,azure_fn_0,0.0,0.0667,0.5,False,False
27598.9774,azure_fn_0,0.0,0.0667,0.5,False,False
27599.6047,azure_fn_0,0.0,0.0668,0.5,False,False
27601.3021,azure_fn_0,0.0,0.067,0.5,False,False
27602.2642,azure_fn_0,0.0,0.0668,0.5,False,False
27609.2829,azure_fn_0,0.0,0.0669,0.5,False,False
27616.5574,azure_fn_0,0.0,0.0667,0.5,False,False
27633.2198,azure_fn_0,0.0,0.0667,0.5,False,False
27633.3794,azure_fn_0,0.0,0.0668,0.5,False,False
27641.3832,azure_fn_0,0.0,0.0672,0.5,False,False
27649.3164,azure_fn_0,0.0,0.0667,0.5,False,False
27651.3432,azure_fn_0,0.0,0.0667,0.5,False,False
27655.5553,azure_fn_0,0.0,0.0668,0.5,False,False
27665.5143,azure_fn_0,0.0,0.0667,0.5,False,False
27668.3045,azure_fn_0,0.0,0.0667,0.5,False,False
27673.9796,azure_fn_0,0.0,0.0668,0.5,False,False
27681.3393,azure_fn_0,0.0,0.0667,0.5,False,False
27682.025,azure_fn_0,0.0,0.0667,0.5,False,False
27683.9879,azure_fn_0,0.0,0.067,0.5,False,False
27694.9293,azure_fn_0,0.0,0.0668,0.5,False,False
27704.056,azure_fn_0,0.0,0.0667,0.5,False,False
27708.6645,azure_fn_0,0.0,0.0667,0.5,False,False
27715.0729,azure_fn_0,0.0,0.0667,0.5,False,False
27730.3741,azure_fn_0,0.0,0.0667,0.5,False,False
27738.0236,azure_fn_0,0.0,0.0668,0.5,False,False
27754.5739,azure_fn_0,0.0,0.0667,0.5,False,False
27755.7139,azure_fn_0,0.0,0.0668,0.5,False,False
27761.3757,azure_fn_0,0.0,0.0669,0.5,False,False
27763.4148,azure_fn_0,0.0,0.0667,0.5,False,False
27763.8474,azure_fn_0,0.0,0.0668,0.5,False,False
27767.5743,azure_fn_0,0.0,0.0671,0.5,False,False
27769.5423,azure_fn_0,0.0,0.0668,0.5,False,False
27774.4593,azure_fn_0,0.0,0.0668,0.5,False,False
27783.3554,azure_fn_0,0.0,0.0668,0.5,False,False
27784.7086,azure_fn_0,0.0,0.0668,0.5,False,False
27793.6031,azure_fn_0,0.0,0.0669,0.5,False,False
27800.8758,azure_fn_0,0.0,0.0667,0.5,False,False
27804.9913,azure_fn_0,0.0,0.0667,0.5,False,False
27814.577,azure_fn_0,0.0,0.0668,0.5,False,False
27826.2541,azure_fn_0,0.0,0.0668,0.5,False,False
27829.0285,azure_fn_0,0.0,0.0668,0.5,False,False
27832.0699,azure_fn_0,0.0,0.0668,0.5,False,False
27832.1872,azure_fn_0,0.0,0.0668,0.5,False,False
27840.6861,azure_fn_0,0.0,0.0673,0.5,False,False
27842.4709,azure_fn_0,0.0,0.0668,0.5,False,False
27848.9748,azure_fn_0,0.0,0.0669,0.5,False,False
27858.287,azure_fn_0,0.0,0.0668,0.5,False,False
27862.9492,azure_fn_0,0.0,0.0668,0.5,False,False
27870.1441,azure_fn_0,0.0,0.0668,0.5,False,False
27872.3958,azure_fn_0,0.0,0.0668,0.5,False,False
27876.1381,azure_fn_0,0.0,0.0669,0.5,False,False
27879.1668,azure_fn_0,0.0,0.0668,0.5,False,False
27886.6451,azure_fn_0,0.0,0.0668,0.5,False,False
27903.0312,azure_fn_0,0.0,0.0668,0.5,False,False
27913.2478,azure_fn_0,0.0,0.0668,0.5,False,False
27913.3251,azure_fn_0,0.0,0.0668,0.5,False,False
27917.387,azure_fn_0,0.0,0.0673,0.5,False,False
27923.573,azure_fn_0,0.0,0.0668,0.5,False,False
27923.6593,azure_fn_0,0.0,0.0668,0.5,False,False
27926.737,azure_fn_0,0.0,0.0674,0.5,False,False
27930.2838,azure_fn_0,0.0,0.0668,0.5,False,False
27935.7079,azure_fn_0,0.0,0.0668,0.5,False,False
27943.8947,azure_fn_0,0.0,0.0667,0.5,False,False
27962.9587,azure_fn_0,0.0,0.0667,0.5,False,False
27964.9527,azure_fn_0,0.0,0.0668,0.5,False,False
27965.1047,azure_fn_0,0.0,0.0669,0.5,False,False
27967.8225,azure_fn_0,0.0,0.0673,0.5,False,False
27967.9313,azure_fn_0,0.0,0.0669,0.5,False,False
27968.0922,azure_fn_0,0.0,0.0673,0.5,False,False
27983.9515,azure_fn_0,0.0,0.0673,0.5,False,False
27990.1094,azure_fn_0,0.0,0.0668,0.5,False,False
27994.2864,azure_fn_0,0.0,0.0668,0.5,False,False
28006.4295,azure_fn_0,0.0,0.0668,0.5,False,False
28024.2986,azure_fn_0,0.0,0.0668,0.5,False,False
28031.766,azure_fn_0,0.0,0.0668,0.5,False,False
28034.7748,azure_fn_0,0.0,0.0668,0.5,False,False
28039.4047,azure_fn_0,0.0,0.0668,0.5,False,False
28049.2717,azure_fn_0,0.0,0.0668,0.5,False,False
28053.5578,azure_fn_0,0.0,0.0668,0.5,False,False
28056.9598,azure_fn_0,0.0,0.0668,0.5,False,False
28059.1349,azure_fn_0,0.0,0.0668,0.5,False,False
28064.1401,azure_fn_0,0.0,0.0669,0.5,False,False
28066.6063,azure_fn_0,0.0,0.0668,0.5,False,False
28081.4524,azure_fn_0,0.0,0.0669,0.5,False,False
28085.3757,azure_fn_0,0.0,0.0669,0.5,False,False
28098.2891,azure_fn_0,0.0,0.0668,0.5,False,False
28099.2443,azure_fn_0,0.0,0.0669,0.5,False,False
28100.8985,azure_fn_0,0.0,0.0671,0.5,False,False
28105.4124,azure_fn_0,0.0,0.067,0.5,False,False
28115.6326,azure_fn_0,0.0,0.0669,0.5,False,False
28120.3049,azure_fn_0,0.0,0.0669,0.5,False,False
28135.4483,azure_fn_0,0.0,0.0669,0.5,False,False
28139.2591,azure_fn_0,0.0,0.0669,0.5,False,False
28142.6927,azure_fn_0,0.0,0.0668,0.5,False,False
28148.7491,azure_fn_0,0.0,0.0668,0.5,False,False
28151.9811,azure_fn_0,0.0,0.0668,0.5,False,False
28162.4292,azure_fn_0,0.0,0.0669,0.5,False,False
28166.5326,azure_fn_0,0.0,0.0669,0.5,False,False
28176.9733,azure_fn_0,0.0,0.0669,0.5,False,False
28185.464,azure_fn_0,0.0,0.0669,0.5,False,False
28189.0903,azure_fn_0,0.0,0.0669,0.5,False,False
28191.1658,azure_fn_0,0.0,0.0669,0.5,False,False
28199.4096,azure_fn_0,0.0,0.067,0.5,False,False
28200.824,azure_fn_0,0.0,0.0669,0.5,False,False
28203.2723,azure_fn_0,0.0,0.0671,0.5,False,False
28206.6767,azure_fn_0,0.0,0.0669,0.5,False,False
28206.7423,azure_fn_0,0.0,0.0669,0.5,False,False
28227.0037,azure_fn_0,0.0,0.0674,0.5,False,False
28241.6277,azure_fn_0,0.0,0.0669,0.5,False,False
28249.208,azure_fn_0,0.0,0.0669,0.5,False,False
28252.1251,azure_fn_0,0.0,0.0669,0.5,False,False
28255.6038,azure_fn_0,0.0,0.0669,0.5,False,False
28256.9365,azure_fn_0,0.0,0.0669,0.5,False,False
28261.3649,azure_fn_0,0.0,0.0671,0.5,False,False
28268.4808,azure_fn_0,0.0,0.0669,0.5,False,False
28272.2281,azure_fn_0,0.0,0.0669,0.5,False,False
28272.5406,azure_fn_0,0.0,0.0669,0.5,False,False
28275.5195,azure_fn_0,0.0,0.0674,0.5,False,False
28288.9816,azure_fn_0,0.0,0.0669,0.5,False,False
28291.396,azure_fn_0,0.0,0.0669,0.5,False,False
28292.2803,azure_fn_0,0.0,0.0669,0.5,False,False
28301.9253,azure_fn_0,0.0,0.0671,0.5,False,False
28303.7954,azure_fn_0,0.0,0.0669,0.5,False,False
28321.1033,azure_fn_0,0.0,0.067,0.5,False,False
28322.6089,azure_fn_0,0.0,0.067,0.5,False,False
28323.1851,azure_fn_0,0.0,0.0671,0.5,False,False
28330.2192,azure_fn_0,0.0,0.0673,0.5,False,False
28337.0408,azure_fn_0,0.0,0.0669,0.5,False,False
28354.9803,azure_fn_0,0.0,0.0669,0.5,False,False
28357.0779,azure_fn_0,0.0,0.0669,0.5,False,False
28359.2855,azure_fn_0,0.0,0.067,0.5,False,False
28359.8117,azure_fn_0,0.0,0.067,0.5,False,False
28367.3513,azure_fn_0,0.0,0.0672,0.5,False,False
28380.5001,azure_fn_0,0.0,0.0669,0.5,False,False
28381.1447,azure_fn_0,0.0,0.0669,0.5,False,False
28393.8701,azure_fn_0,0.0,0.0672,0.5,False,False
28396.2786,azure_fn_0,0.0,0.067,0.5,False,False
28403.3187,azure_fn_0,0.0,0.067,0.5,False,False
28418.9647,azure_fn_0,0.0,0.0669,0.5,False,False
28419.606,azure_fn_0,0.0,0.0669,0.5,False,False
28431.125,azure_fn_0,0.0,0.0672,0.5,False,False
28431.8569,azure_fn_0,0.0,0.0669,0.5,False,False
28432.0446,azure_fn_0,0.0,0.0672,0.5,False,False
28445.9762,azure_fn_0,0.0,0.0674,0.5,False,False
28451.185,azure_fn_0,0.0,0.0669,0.5,False,False
28458.9274,azure_fn_0,0.0,0.0669,0.5,False,False
28462.8421,azure_fn_0,0.0,0.0669,0.5,False,False
28467.4792,azure_fn_0,0.0,0.0669,0.5,False,False
28470.039,azure_fn_0,0.0,0.0669,0.5,False,False
28471.8936,azure_fn_0,0.0,0.067,0.5,False,False
28492.0064,azure_fn_0,0.0,0.067,0.5,False,False
28495.581,azure_fn_0,0.0,0.067,0.5,False,False
28498.5967,azure_fn_0,0.0,0.0669,0.5,False,False
28501.2893,azure_fn_0,0.0,0.067,0.5,False,False
28509.4203,azure_fn_0,0.0,0.067,0.5,False,False
28514.1723,azure_fn_0,0.0,0.0669,0.5,False,False
28514.8435,azure_fn_0,0.0,0.0669,0.5,False,False
28520.0142,azure_fn_0,0.0,0.0672,0.5,False,False
28520.8068,azure_fn_0,0.0,0.0669,0.5,False,False
28521.1148,azure_fn_0,0.0,0.0672,0.5,False,False
28523.604,azure_fn_0,0.0,0.0674,0.5,False,False
28531.7649,azure_fn_0,0.0,0.067,0.5,False,False
28537.5139,azure_fn_0,0.0,0.0669,0.5,False,False
28561.768,azure_fn_0,0.0,0.0669,0.5,False,False
28576.8116,azure_fn_0,0.0,0.067,0.5,False,False
28590.0751,azure_fn_0,0.0,0.067,0.5,False,False
28593.2964,azure_fn_0,0.0,0.067,0.5,False,False
28597.5475,azure_fn_0,0.0,0.067,0.5,False,False
28608.7136,azure_fn_0,0.0,0.067,0.5,False,False
28608.8915,azure_fn_0,0.0,0.067,0.5,False,False
28612.7206,azure_fn_0,0.0,0.0675,0.5,False,False
28613.4241,azure_fn_0,0.0,0.067,0.5,False,False
28618.6947,azure_fn_0,0.0,0.0673,0.5,False,False
28625.2677,azure_fn_0,0.0,0.067,0.5,False,False
28629.1025,azure_fn_0,0.0,0.067,0.5,False,False
28633.6457,azure_fn_0,0.0,0.067,0.5,False,False
28634.4216,azure_fn_0,0.0,0.067,0.5,False,False
28642.9324,azure_fn_0,0.0,0.0673,0.5,False,False
28656.7469,azure_fn_0,0.0,0.067,0.5,False,False
28657.5315,azure_fn_0,0.0,0.067,0.5,False,False
28659.4159,azure_fn_0,0.0,0.0673,0.5,False,False
28673.8305,azure_fn_0,0.0,0.0671,0.5,False,False
28677.6363,azure_fn_0,0.0,0.067,0.5,False,False
28688.3146,azure_fn_0,0.0,0.067,0.5,False,False
28689.1649,azure_fn_0,0.0,0.067,0.5,False,False
28692.4054,azure_fn_0,0.0,0.0672,0.5,False,False
28699.7571,azure_fn_0,0.0,0.067,0.5,False,False
28712.4812,azure_fn_0,0.0,0.0669,0.5,False,False
28712.534,azure_fn_0,0.0,0.067,0.5,False,False
28728.0063,azure_fn_0,0.0,0.0676,0.5,False,False
28731.7553,azure_fn_0,0.0,0.0671,0.5,False,False
28734.5841,azure_fn_0,0.0,0.0671,0.5,False,False
28738.2322,azure_fn_0,0.0,0.0671,0.5,False,False
28748.1151,azure_fn_0,0.0,0.067,0.5,False,False
28748.7091,azure_fn_0,0.0,0.067,0.5,False,False
28758.5399,azure_fn_0,0.0,0.0673,0.5,False,False
28759.0498,azure_fn_0,0.0,0.067,0.5,False,False
28771.4283,azure_fn_0,0.0,0.0674,0.5,False,False
28782.3082,azure_fn_0,0.0,0.067,0.5,False,False
28795.0267,azure_fn_0,0.0,0.067,0.5,False,False
28795.9818,azure_fn_0,0.0,0.067,0.5,False,False
28798.5466,azure_fn_0,0.0,0.0672,0.5,False,False
28799.7411,azure_fn_0,0.0,0.0671,0.5,False,False
28807.1032,azure_fn_0,0.0,0.0672,0.5,False,False
28819.0559,azure_fn_0,0.0,0.067,0.5,False,False
28824.6751,azure_fn_0,0.0,0.067,0.5,False,False
28824.8424,azure_fn_0,0.0,0.067,0.5,False,False
28833.4404,azure_fn_0,0.0,0.0675,0.5,False,False
28843.6248,azure_fn_0,0.0,0.067,0.5,False,False
28845.9261,azure_fn_0,0.0,0.067,0.5,False,False
28852.7783,azure_fn_0,0.0,0.0671,0.5,False,False
28852.8079,azure_fn_0,0.0,0.067,0.5,False,False
28856.9161,azure_fn_0,0.0,0.0676,0.5,False,False
28866.4063,azure_fn_0,0.0,0.067,0.5,False,False
28871.0848,azure_fn_0,0.0,0.067,0.5,False,False
28876.4278,azure_fn_0,0.0,0.067,0.5,False,False
28886.5803,azure_fn_0,0.0,0.067,0.5,False,False
28896.7189,azure_fn_0,0.0,0.067,0.5,False,False
28905.7468,azure_fn_0,0.0,0.067,0.5,False,False
28906.7465,azure_fn_0,0.0,0.067,0.5,False,False
28913.6478,azure_fn_0,0.0,0.0673,0.5,False,False
28915.995,azure_fn_0,0.0,0.067,0.5,False,False
28916.0261,azure_fn_0,0.0,0.0671,0.5,False,False
28933.8547,azure_fn_0,0.0,0.0676,0.5,False,False
28933.931,azure_fn_0,0.0,0.0671,0.5,False,False
28936.0118,azure_fn_0,0.0,0.0676,0.5,False,False
28941.5557,azure_fn_0,0.0,0.0671,0.5,False,False
28948.5961,azure_fn_0,0.0,0.0671,0.5,False,False
28950.1395,azure_fn_0,0.0,0.0671,0.5,False,False
28954.0226,azure_fn_0,0.0,0.0672,0.5,False,False
28956.2827,azure_fn_0,0.0,0.0671,0.5,False,False
28961.2427,azure_fn_0,0.0,0.0671,0.5,False,False
28961.2885,azure_fn_0,0.0,0.0671,0.5,False,False
28980.9009,azure_fn_0,0.0,0.0676,0.5,False,False
28981.9338,azure_fn_0,0.0,0.0671,0.5,False,False
28988.2508,azure_fn_0,0.0,0.0673,0.5,False,False
28991.5956,azure_fn_0,0.0,0.067,0.5,False,False
28996.1915,azure_fn_0,0.0,0.067,0.5,False,False
29002.4376,azure_fn_0,0.0,0.067,0.5,False,False
29009.4867,azure_fn_0,0.0,0.067,0.5,False,False
29022.7211,azure_fn_0,0.0,0.0671,0.5,False,False
29025.8723,azure_fn_0,0.0,0.0671,0.5,False,False
29031.1278,azure_fn_0,0.0,0.0671,0.5,False,False
29043.9682,azure_fn_0,0.0,0.0671,0.5,False,False
29059.4937,azure_fn_0,0.0,0.0671,0.5,False,False
29064.7826,azure_fn_0,0.0,0.0672,0.5,False,False
29069.3966,azure_fn_0,0.0,0.0671,0.5,False,False
29084.542,azure_fn_0,0.0,0.0671,0.5,False,False
29085.4666,azure_fn_0,0.0,0.0671,0.5,False,False
29092.0277,azure_fn_0,0.0,0.0673,0.5,False,False
29095.6262,azure_fn_0,0.0,0.067,0.5,False,False
29099.1377,azure_fn_0,0.0,0.067,0.5,False,False
29099.2946,azure_fn_0,0.0,0.0671,0.5,False,False
29102.5096,azure_fn_0,0.0,0.0676,0.5,False,False
29114.807,azure_fn_0,0.0,0.0671,0.5,False,False
29118.7738,azure_fn_0,0.0,0.0671,0.5,False,False
29122.8225,azure_fn_0,0.0,0.0671,0.5,False,False
29124.292,azure_fn_0,0.0,0.0671,0.5,False,False
29127.4527,azure_fn_0,0.0,0.0673,0.5,False,False
29135.6283,azure_fn_0,0.0,0.0671,0.5,False,False
29136.6903,azure_fn_0,0.0,0.0671,0.5,False,False
29144.1199,azure_fn_0,0.0,0.0673,0.5,False,False
29144.5481,azure_fn_0,0.0,0.0671,0.5,False,False
29162.545,azure_fn_0,0.0,0.0675,0.5,False,False
29183.7367,azure_fn_0,0.0,0.0671,0.5,False,False
29187.0966,azure_fn_0,0.0,0.0672,0.5,False,False
29191.1222,azure_fn_0,0.0,0.0671,0.5,False,False
29191.2389,azure_fn_0,0.0,0.0671,0.5,False,False
29191.5138,azure_fn_0,0.0,0.0677,0.5,False,False
29207.2152,azure_fn_0,0.0,0.0676,0.5,False,False
29209.6206,azure_fn_0,0.0,0.0672,0.5,False,False
29212.547,azure_fn_0,0.0,0.0672,0.5,False,False
29219.7502,azure_fn_0,0.0,0.0672,0.5,False,False
29222.9577,azure_fn_0,0.0,0.0671,0.5,False,False
29237.4708,azure_fn_0,0.0,0.0672,0.5,False,False
29238.2732,azure_fn_0,0.0,0.0671,0.5,False,False
29243.8824,azure_fn_0,0.0,0.0674,0.5,False,False
29247.6808,azure_fn_0,0.0,0.0671,0.5,False,False
29250.9676,azure_fn_0,0.0,0.0671,0.5,False,False
29253.4621,azure_fn_0,0.0,0.0672,0.5,False,False
29257.8389,azure_fn_0,0.0,0.0672,0.5,False,False
29264.1102,azure_fn_0,0.0,0.0671,0.5,False,False
29269.6573,azure_fn_0,0.0,0.0671,0.5,False,False
29283.2728,azure_fn_0,0.0,0.0671,0.5,False,False
29286.7903,azure_fn_0,0.0,0.0672,0.5,False,False
29288.5344,azure_fn_0,0.0,0.0671,0.5,False,False
29305.3477,azure_fn_0,0.0,0.0673,0.5,False,False
29307.1019,azure_fn_0,0.0,0.0672,0.5,False,False
29311.0182,azure_fn_0,0.0,0.0672,0.5,False,False
29316.7881,azure_fn_0,0.0,0.0671,0.5,False,False
29323.3588,azure_fn_0,0.0,0.0671,0.5,False,False
29326.7239,azure_fn_0,0.0,0.0671,0.5,False,False
29329.7936,azure_fn_0,0.0,0.0672,0.5,False,False
29348.1184,azure_fn_0,0.0,0.0672,0.5,False,False
29350.7327,azure_fn_0,0.0,0.0672,0.5,False,False
29352.1159,azure_fn_0,0.0,0.0672,0.5,False,False
29364.8136,azure_fn_0,0.0,0.0673,0.5,False,False
29367.0532,azure_fn_0,0.0,0.0672,0.5,False,False
29367.281,azure_fn_0,0.0,0.0673,0.5,False,False
29375.4189,azure_fn_0,0.0,0.0677,0.5,False,False
29381.7668,azure_fn_0,0.0,0.0671,0.5,False,False
29382.7581,azure_fn_0,0.0,0.0671,0.5,False,False
29396.2705,azure_fn_0,0.0,0.0674,0.5,False,False
29406.8499,azure_fn_0,0.0,0.0672,0.5,False,False
29407.4127,azure_fn_0,0.0,0.0672,0.5,False,False
29415.0049,azure_fn_0,0.0,0.0675,0.5,False,False
29421.7766,azure_fn_0,0.0,0.0672,0.5,False,False
29426.9639,azure_fn_0,0.0,0.0671,0.5,False,False
29431.429,azure_fn_0,0.0,0.0672,0.5,False,False
29441.503,azure_fn_0,0.0,0.0672,0.5,False,False
29443.1025,azure_fn_0,0.0,0.0672,0.5,False,False
29447.7892,azure_fn_0,0.0,0.0674,0.5,False,False
29454.4297,azure_fn_0,0.0,0.0672,0.5,False,False
29482.7207,azure_fn_0,0.0,0.0672,0.5,False,False
29482.8364,azure_fn_0,0.0,0.0673,0.5,False,False
29483.0452,azure_fn_0,0.0,0.0677,0.5,False,False
29490.7,azure_fn_0,0.0,0.0677,0.5,False,False
29493.9295,azure_fn_0,0.0,0.0672,0.5,False,False
29499.5718,azure_fn_0,0.0,0.0672,0.5,False,False
29506.0956,azure_fn_0,0.0,0.0672,0.5,False,False
29507.464,azure_fn_0,0.0,0.0672,0.5,False,False
29514.7352,azure_fn_0,0.0,0.0674,0.5,False,False
29516.9852,azure_fn_0,0.0,0.0672,0.5,False,False
29527.0532,azure_fn_0,0.0,0.0673,0.5,False,False
29529.0054,azure_fn_0,0.0,0.0672,0.5,False,False
29530.732,azure_fn_0,0.0,0.0673,0.5,False,False
29538.5711,azure_fn_0,0.0,0.0673,0.5,False,False
29545.1749,azure_fn_0,0.0,0.0672,0.5,False,False
29546.7755,azure_fn_0,0.0,0.0672,0.5,False,False
29557.5872,azure_fn_0,0.0,0.0674,0.5,False,False
29562.7228,azure_fn_0,0.0,0.0672,0.5,False,False
29566.1178,azure_fn_0,0.0,0.0672,0.5,False,False
29572.1291,azure_fn_0,0.0,0.0672,0.5,False,False
29580.345,azure_fn_0,0.0,0.0672,0.5,False,False
29587.8943,azure_fn_0,0.0,0.0672,0.5,False,False
29592.1711,azure_fn_0,0.0,0.0672,0.5,False,False
29594.2727,azure_fn_0,0.0,0.0672,0.5,False,False
29595.1867,azure_fn_0,0.0,0.0673,0.5,False,False
29607.5186,azure_fn_0,0.0,0.0675,0.5,False,False
29612.6101,azure_fn_0,0.0,0.0672,0.5,False,False
29617.3536,azure_fn_0,0.0,0.0672,0.5,False,False
29631.3247,azure_fn_0,0.0,0.0672,0.5,False,False
29632.9622,azure_fn_0,0.0,0.0672,0.5,False,False
29644.7643,azure_fn_0,0.0,0.0674,0.5,False,False
29654.6828,azure_fn_0,0.0,0.0673,0.5,False,False
29664.6091,azure_fn_0,0.0,0.0672,0.5,False,False
29668.5427,azure_fn_0,0.0,0.0673,0.5,False,False
29672.8405,azure_fn_0,0.0,0.0673,0.5,False,False
29673.4529,azure_fn_0,0.0,0.0673,0.5,False,False
29675.3317,azure_fn_0,0.0,0.0676,0.5,False,False
29676.0061,azure_fn_0,0.0,0.0674,0.5,False,False
29677.186,azure_fn_0,0.0,0.0675,0.5,False,False
29689.5152,azure_fn_0,0.0,0.0674,0.5,False,False
29702.2033,azure_fn_0,0.0,0.0672,0.5,False,False
29702.9351,azure_fn_0,0.0,0.0672,0.5,False,False
29702.9419,azure_fn_0,0.0,0.0676,0.5,False,False
29708.8954,azure_fn_0,0.0,0.0679,0.5,False,False
29717.9065,azure_fn_0,0.0,0.0672,0.5,False,False
29739.1966,azure_fn_0,0.0,0.0673,0.5,False,False
29740.0198,azure_fn_0,0.0,0.0674,0.5,False,False
29750.2809,azure_fn_0,0.0,0.0676,0.5,False,False
29751.2298,azure_fn_0,0.0,0.0673,0.5,False,False
29755.2231,azure_fn_0,0.0,0.0675,0.5,False,False
