timestamp,function,iat_seconds,pred_prob,threshold,pre_warm_triggered,ground_truth_cold
1493.485,huawei_custom-1000-1024-000,0.41,0.02,0.5,False,True
1493.872,huawei_custom-1000-1024-000,0.39,0.02,0.5,False,True
1494.133,huawei_custom-1000-1024-000,0.26,0.065,0.5,False,True
1494.575,huawei_custom-1000-1024-000,0.44,0.0554,0.5,False,True
1494.576,huawei_custom-1000-1024-000,0.0,0.02,0.5,False,True
1494.957,huawei_custom-1000-1024-000,0.38,0.0217,0.5,False,True
1495.073,huawei_custom-1000-1024-000,0.12,0.02,0.5,False,True
1495.28,huawei_custom-1000-1024-000,0.21,0.02,0.5,False,True
1496.425,huawei_custom-1000-1024-000,1.15,0.0351,0.5,False,True
1496.533,huawei_custom-1000-1024-000,0.11,0.02,0.5,False,True
1496.557,huawei_custom-1000-1024-000,0.02,0.0407,0.5,False,True
1496.913,huawei_custom-1000-1024-000,0.36,0.02,0.5,False,True
1497.019,huawei_custom-1000-1024-000,0.11,0.02,0.5,False,True
1497.694,huawei_custom-1000-1024-000,0.67,0.0841,0.5,False,True
1497.777,huawei_custom-1000-1024-000,0.08,0.0915,0.5,False,True
1498.117,huawei_custom-1000-1024-000,0.34,0.0796,0.5,False,True
1498.865,huawei_custom-1000-1024-000,0.75,0.0369,0.5,False,True
1498.873,huawei_custom-1000-1024-000,0.01,0.02,0.5,False,True
1499.076,huawei_custom-1000-1024-000,0.2,0.02,0.5,False,True
1499.878,huawei_custom-1000-1024-000,0.8,0.02,0.5,False,True
1500.279,huawei_custom-1000-1024-000,0.4,0.0233,0.5,False,True
1501.007,huawei_custom-1000-1024-000,0.73,0.0864,0.5,False,True
1501.38,huawei_custom-1000-1024-000,0.37,0.02,0.5,False,True
1501.386,huawei_custom-1000-1024-000,0.01,0.0858,0.5,False,True
1501.531,huawei_custom-1000-1024-000,0.15,0.02,0.5,False,True
1501.738,huawei_custom-1000-1024-000,0.21,0.0406,0.5,False,True
1501.866,huawei_custom-1000-1024-000,0.13,0.0484,0.5,False,True
1501.926,huawei_custom-1000-1024-000,0.06,0.02,0.5,False,True
1502.195,huawei_custom-1000-1024-000,0.27,0.02,0.5,False,True
1502.245,huawei_custom-1000-1024-000,0.05,0.063,0.5,False,True
1502.408,huawei_custom-1000-1024-000,0.16,0.0222,0.5,False,True
1502.418,huawei_custom-1000-1024-000,0.01,0.143,0.5,False,True
1502.506,huawei_custom-1000-1024-000,0.09,0.0659,0.5,False,True
1502.557,huawei_custom-1000-1024-000,0.05,0.0658,0.5,False,True
1502.891,huawei_custom-1000-1024-000,0.33,0.02,0.5,False,True
1502.989,huawei_custom-1000-1024-000,0.1,0.02,0.5,False,True
1503.491,huawei_custom-1000-1024-000,0.5,0.02,0.5,False,True
1503.662,huawei_custom-1000-1024-000,0.17,0.02,0.5,False,True
1503.957,huawei_custom-1000-1024-000,0.3,0.02,0.5,False,True
1504.044,huawei_custom-1000-1024-000,0.09,0.0555,0.5,False,True
1504.06,huawei_custom-1000-1024-000,0.02,0.02,0.5,False,True
1504.151,huawei_custom-1000-1024-000,0.09,0.02,0.5,False,True
1504.402,huawei_custom-1000-1024-000,0.25,0.02,0.5,False,True
1504.536,huawei_custom-1000-1024-000,0.13,0.02,0.5,False,True
1505.083,huawei_custom-1000-1024-000,0.55,0.02,0.5,False,True
1505.172,huawei_custom-1000-1024-000,0.09,0.02,0.5,False,True
1505.245,huawei_custom-1000-1024-000,0.07,0.0358,0.5,False,True
1505.609,huawei_custom-1000-1024-000,0.36,0.02,0.5,False,True
1505.78,huawei_custom-1000-1024-000,0.17,0.0595,0.5,False,True
1505.81,huawei_custom-1000-1024-000,0.03,0.02,0.5,False,True
1505.931,huawei_custom-1000-1024-000,0.12,0.02,0.5,False,True
1505.99,huawei_custom-1000-1024-000,0.06,0.0447,0.5,False,True
1506.113,huawei_custom-1000-1024-000,0.12,0.0294,0.5,False,True
1506.233,huawei_custom-1000-1024-000,0.12,0.107,0.5,False,True
1506.249,huawei_custom-1000-1024-000,0.02,0.02,0.5,False,True
1507.12,huawei_custom-1000-1024-000,0.87,0.0552,0.5,False,True
1507.627,huawei_custom-1000-1024-000,0.51,0.02,0.5,False,True
1507.699,huawei_custom-1000-1024-000,0.07,0.02,0.5,False,True
1508.426,huawei_custom-1000-1024-000,0.73,0.0847,0.5,False,True
1508.511,huawei_custom-1000-1024-000,0.08,0.0284,0.5,False,True
1508.558,huawei_custom-1000-1024-000,0.05,0.0433,0.5,False,True
1508.604,huawei_custom-1000-1024-000,0.05,0.02,0.5,False,True
1508.766,huawei_custom-1000-1024-000,0.16,0.02,0.5,False,True
1509.117,huawei_custom-1000-1024-000,0.35,0.02,0.5,False,True
1509.473,huawei_custom-1000-1024-000,0.36,0.0376,0.5,False,True
1509.663,huawei_custom-1000-1024-000,0.19,0.02,0.5,False,True
1509.737,huawei_custom-1000-1024-000,0.07,0.02,0.5,False,True
1509.907,huawei_custom-1000-1024-000,0.17,0.064,0.5,False,True
1510.192,huawei_custom-1000-1024-000,0.29,0.02,0.5,False,True
1510.452,huawei_custom-1000-1024-000,0.26,0.1609,0.5,False,True
1510.534,huawei_custom-1000-1024-000,0.08,0.02,0.5,False,True
1510.71,huawei_custom-1000-1024-000,0.18,0.02,0.5,False,True
1510.772,huawei_custom-1000-1024-000,0.06,0.0236,0.5,False,True
1510.96,huawei_custom-1000-1024-000,0.19,0.02,0.5,False,True
1511.154,huawei_custom-1000-1024-000,0.19,0.02,0.5,False,True
1511.596,huawei_custom-1000-1024-000,0.44,0.0673,0.5,False,True
1512.085,huawei_custom-1000-1024-000,0.49,0.0514,0.5,False,True
1512.432,huawei_custom-1000-1024-000,0.35,0.02,0.5,False,True
1512.676,huawei_custom-1000-1024-000,0.24,0.02,0.5,False,True
1512.712,huawei_custom-1000-1024-000,0.04,0.0218,0.5,False,True
1512.858,huawei_custom-1000-1024-000,0.15,0.0423,0.5,False,True
1513.644,huawei_custom-1000-1024-000,0.79,0.0538,0.5,False,True
1514.215,huawei_custom-1000-1024-000,0.57,0.0522,0.5,False,True
1514.225,huawei_custom-1000-1024-000,0.01,0.02,0.5,False,True
1514.782,huawei_custom-1000-1024-000,0.56,0.0297,0.5,False,True
1514.905,huawei_custom-1000-1024-000,0.12,0.0748,0.5,False,True
1514.917,huawei_custom-1000-1024-000,0.01,0.1362,0.5,False,True
1515.412,huawei_custom-1000-1024-000,0.49,0.0309,0.5,False,True
1515.813,huawei_custom-1000-1024-000,0.4,0.02,0.5,False,True
1515.957,huawei_custom-1000-1024-000,0.14,0.02,0.5,False,True
1516.099,huawei_custom-1000-1024-000,0.14,0.0565,0.5,False,True
1516.286,huawei_custom-1000-1024-000,0.19,0.02,0.5,False,True
1516.604,huawei_custom-1000-1024-000,0.32,0.0497,0.5,False,True
1516.714,huawei_custom-1000-1024-000,0.11,0.0495,0.5,False,True
1517.399,huawei_custom-1000-1024-000,0.69,0.02,0.5,False,True
1517.693,huawei_custom-1000-1024-000,0.29,0.0315,0.5,False,True
1517.79,huawei_custom-1000-1024-000,0.1,0.02,0.5,False,True
1517.84,huawei_custom-1000-1024-000,0.05,0.02,0.5,False,True
1518.016,huawei_custom-1000-1024-000,0.18,0.0447,0.5,False,True
1518.547,huawei_custom-1000-1024-000,0.53,0.0423,0.5,False,True
1518.55,huawei_custom-1000-1024-000,0.0,0.02,0.5,False,True
1518.638,huawei_custom-1000-1024-000,0.09,0.1305,0.5,False,True
1518.813,huawei_custom-1000-1024-000,0.17,0.0215,0.5,False,True
1519.238,huawei_custom-1000-1024-000,0.43,0.02,0.5,False,True
1519.889,huawei_custom-1000-1024-000,0.65,0.0741,0.5,False,True
1519.98,huawei_custom-1000-1024-000,0.09,0.0608,0.5,False,True
1520.189,huawei_custom-1000-1024-000,0.21,0.0667,0.5,False,True
1520.289,huawei_custom-1000-1024-000,0.1,0.02,0.5,False,True
1520.97,huawei_custom-1000-1024-000,0.68,0.0351,0.5,False,True
1521.455,huawei_custom-1000-1024-000,0.48,0.0234,0.5,False,True
1521.661,huawei_custom-1000-1024-000,0.21,0.02,0.5,False,True
1521.717,huawei_custom-1000-1024-000,0.06,0.0892,0.5,False,True
1521.744,huawei_custom-1000-1024-000,0.03,0.0245,0.5,False,True
1521.959,huawei_custom-1000-1024-000,0.21,0.02,0.5,False,True
1523.071,huawei_custom-1000-1024-000,1.11,0.02,0.5,False,True
1523.093,huawei_custom-1000-1024-000,0.02,0.02,0.5,False,True
1523.12,huawei_custom-1000-1024-000,0.03,0.0401,0.5,False,True
1523.294,huawei_custom-1000-1024-000,0.17,0.1055,0.5,False,True
1523.504,huawei_custom-1000-1024-000,0.21,0.02,0.5,False,True
1523.824,huawei_custom-1000-1024-000,0.32,0.0444,0.5,False,True
1524.144,huawei_custom-1000-1024-000,0.32,0.0216,0.5,False,True
1524.984,huawei_custom-1000-1024-000,0.84,0.0309,0.5,False,True
1525.001,huawei_custom-1000-1024-000,0.02,0.0766,0.5,False,True
1525.004,huawei_custom-1000-1024-000,0.0,0.02,0.5,False,True
1525.057,huawei_custom-1000-1024-000,0.05,0.02,0.5,False,True
1525.39,huawei_custom-1000-1024-000,0.33,0.077,0.5,False,True
1525.602,huawei_custom-1000-1024-000,0.21,0.02,0.5,False,True
1525.608,huawei_custom-1000-1024-000,0.01,0.02,0.5,False,True
1526.019,huawei_custom-1000-1024-000,0.41,0.1479,0.5,False,True
1526.111,huawei_custom-1000-1024-000,0.09,0.0641,0.5,False,True
1526.823,huawei_custom-1000-1024-000,0.71,0.02,0.5,False,True
1526.968,huawei_custom-1000-1024-000,0.15,0.0786,0.5,False,True
1527.222,huawei_custom-1000-1024-000,0.25,0.0614,0.5,False,True
1527.389,huawei_custom-1000-1024-000,0.17,0.02,0.5,False,True
1527.607,huawei_custom-1000-1024-000,0.22,0.0265,0.5,False,True
1527.715,huawei_custom-1000-1024-000,0.11,0.02,0.5,False,True
1527.78,huawei_custom-1000-1024-000,0.06,0.02,0.5,False,True
1527.901,huawei_custom-1000-1024-000,0.12,0.1293,0.5,False,True
1528.029,huawei_custom-1000-1024-000,0.13,0.0621,0.5,False,True
1528.059,huawei_custom-1000-1024-000,0.03,0.0697,0.5,False,True
1528.074,huawei_custom-1000-1024-000,0.01,0.02,0.5,False,True
1528.858,huawei_custom-1000-1024-000,0.78,0.0733,0.5,False,True
1528.983,huawei_custom-1000-1024-000,0.12,0.02,0.5,False,True
1529.165,huawei_custom-1000-1024-000,0.18,0.0281,0.5,False,True
1529.286,huawei_custom-1000-1024-000,0.12,0.0627,0.5,False,True
1529.645,huawei_custom-1000-1024-000,0.36,0.0618,0.5,False,True
1529.826,huawei_custom-1000-1024-000,0.18,0.02,0.5,False,True
1529.994,huawei_custom-1000-1024-000,0.17,0.1168,0.5,False,True
1530.213,huawei_custom-1000-1024-000,0.22,0.02,0.5,False,True
1530.267,huawei_custom-1000-1024-000,0.05,0.1557,0.5,False,True
1530.472,huawei_custom-1000-1024-000,0.21,0.063,0.5,False,True
1530.697,huawei_custom-1000-1024-000,0.23,0.0463,0.5,False,True
1531.358,huawei_custom-1000-1024-000,0.66,0.02,0.5,False,True
1531.689,huawei_custom-1000-1024-000,0.33,0.02,0.5,False,True
1532.129,huawei_custom-1000-1024-000,0.44,0.107,0.5,False,True
1532.131,huawei_custom-1000-1024-000,0.0,0.1001,0.5,False,True
1532.523,huawei_custom-1000-1024-000,0.39,0.02,0.5,False,True
1532.592,huawei_custom-1000-1024-000,0.07,0.02,0.5,False,True
1532.688,huawei_custom-1000-1024-000,0.1,0.02,0.5,False,True
1532.767,huawei_custom-1000-1024-000,0.08,0.0768,0.5,False,True
1533.024,huawei_custom-1000-1024-000,0.26,0.0712,0.5,False,True
1533.409,huawei_custom-1000-1024-000,0.39,0.0395,0.5,False,True
1533.555,huawei_custom-1000-1024-000,0.15,0.0227,0.5,False,True
1535.112,huawei_custom-1000-1024-000,1.56,0.0356,0.5,False,True
1535.211,huawei_custom-1000-1024-000,0.1,0.1728,0.5,False,True
1535.256,huawei_custom-1000-1024-000,0.04,0.02,0.5,False,True
1535.362,huawei_custom-1000-1024-000,0.11,0.0248,0.5,False,True
1535.454,huawei_custom-1000-1024-000,0.09,0.0593,0.5,False,True
1535.654,huawei_custom-1000-1024-000,0.2,0.02,0.5,False,True
1535.788,huawei_custom-1000-1024-000,0.13,0.02,0.5,False,True
1535.804,huawei_custom-1000-1024-000,0.02,0.1534,0.5,False,True
1535.876,huawei_custom-1000-1024-000,0.07,0.0918,0.5,False,True
1536.03,huawei_custom-1000-1024-000,0.15,0.02,0.5,False,True
1536.715,huawei_custom-1000-1024-000,0.69,0.02,0.5,False,True
1537.024,huawei_custom-1000-1024-000,0.31,0.02,0.5,False,True
1537.104,huawei_custom-1000-1024-000,0.08,0.02,0.5,False,True
1537.122,huawei_custom-1000-1024-000,0.02,0.0473,0.5,False,True
1537.31,huawei_custom-1000-1024-000,0.19,0.038,0.5,False,True
1537.68,huawei_custom-1000-1024-000,0.37,0.02,0.5,False,True
1538.57,huawei_custom-1000-1024-000,0.89,0.02,0.5,False,True
1538.787,huawei_custom-1000-1024-000,0.22,0.02,0.5,False,True
1538.806,huawei_custom-1000-1024-000,0.02,0.02,0.5,False,True
1539.056,huawei_custom-1000-1024-000,0.25,0.0677,0.5,False,True
1539.12,huawei_custom-1000-1024-000,0.06,0.0361,0.5,False,True
1540.139,huawei_custom-1000-1024-000,1.02,0.0393,0.5,False,True
1540.165,huawei_custom-1000-1024-000,0.03,0.0965,0.5,False,True
1540.324,huawei_custom-1000-1024-000,0.16,0.115,0.5,False,True
1540.703,huawei_custom-1000-1024-000,0.38,0.0519,0.5,False,True
1540.953,huawei_custom-1000-1024-000,0.25,0.0532,0.5,False,True
1541.368,huawei_custom-1000-1024-000,0.42,0.0222,0.5,False,True
1541.395,huawei_custom-1000-1024-000,0.03,0.02,0.5,False,True
1541.546,huawei_custom-1000-1024-000,0.15,0.0729,0.5,False,True
1541.824,huawei_custom-1000-1024-000,0.28,0.062,0.5,False,True
1541.879,huawei_custom-1000-1024-000,0.06,0.0262,0.5,False,True
1542.482,huawei_custom-1000-1024-000,0.6,0.0301,0.5,False,True
1542.711,huawei_custom-1000-1024-000,0.23,0.075,0.5,False,True
1543.079,huawei_custom-1000-1024-000,0.37,0.0844,0.5,False,True
1543.578,huawei_custom-1000-1024-000,0.5,0.02,0.5,False,True
1544.186,huawei_custom-1000-1024-000,0.61,0.02,0.5,False,True
1544.228,huawei_custom-1000-1024-000,0.04,0.02,0.5,False,True
1544.286,huawei_custom-1000-1024-000,0.06,0.02,0.5,False,True
1544.303,huawei_custom-1000-1024-000,0.02,0.0353,0.5,False,True
1544.585,huawei_custom-1000-1024-000,0.28,0.02,0.5,False,True
1544.716,huawei_custom-1000-1024-000,0.13,0.0365,0.5,False,True
1544.797,huawei_custom-1000-1024-000,0.08,0.02,0.5,False,True
1545.619,huawei_custom-1000-1024-000,0.82,0.02,0.5,False,True
1545.642,huawei_custom-1000-1024-000,0.02,0.0417,0.5,False,True
1545.671,huawei_custom-1000-1024-000,0.03,0.074,0.5,False,True
1545.72,huawei_custom-1000-1024-000,0.05,0.0542,0.5,False,True
1545.794,huawei_custom-1000-1024-000,0.07,0.0218,0.5,False,True
1545.926,huawei_custom-1000-1024-000,0.13,0.02,0.5,False,True
1546.02,huawei_custom-1000-1024-000,0.09,0.02,0.5,False,True
1546.177,huawei_custom-1000-1024-000,0.16,0.02,0.5,False,True
1546.473,huawei_custom-1000-1024-000,0.3,0.0601,0.5,False,True
1546.659,huawei_custom-1000-1024-000,0.19,0.0306,0.5,False,True
1547.309,huawei_custom-1000-1024-000,0.65,0.028,0.5,False,True
1547.675,huawei_custom-1000-1024-000,0.37,0.02,0.5,False,True
1547.819,huawei_custom-1000-1024-000,0.14,0.0873,0.5,False,True
1547.849,huawei_custom-1000-1024-000,0.03,0.0268,0.5,False,True
1548.664,huawei_custom-1000-1024-000,0.81,0.02,0.5,False,True
1549.086,huawei_custom-1000-1024-000,0.42,0.02,0.5,False,True
1549.409,huawei_custom-1000-1024-000,0.32,0.0397,0.5,False,True
1549.507,huawei_custom-1000-1024-000,0.1,0.02,0.5,False,True
1549.64,huawei_custom-1000-1024-000,0.13,0.02,0.5,False,True
1549.733,huawei_custom-1000-1024-000,0.09,0.02,0.5,False,True
1550.258,huawei_custom-1000-1024-000,0.53,0.0603,0.5,False,True
1550.262,huawei_custom-1000-1024-000,0.0,0.02,0.5,False,True
1550.361,huawei_custom-1000-1024-000,0.1,0.1045,0.5,False,True
1550.734,huawei_custom-1000-1024-000,0.37,0.0471,0.5,False,True
1551.699,huawei_custom-1000-1024-000,0.96,0.02,0.5,False,True
1551.938,huawei_custom-1000-1024-000,0.24,0.0575,0.5,False,True
1552.149,huawei_custom-1000-1024-000,0.21,0.0975,0.5,False,True
1552.704,huawei_custom-1000-1024-000,0.56,0.0243,0.5,False,True
1553.326,huawei_custom-1000-1024-000,0.62,0.1056,0.5,False,True
1553.694,huawei_custom-1000-1024-000,0.37,0.051,0.5,False,True
1553.929,huawei_custom-1000-1024-000,0.23,0.02,0.5,False,True
1554.597,huawei_custom-1000-1024-000,0.67,0.1363,0.5,False,True
1554.664,huawei_custom-1000-1024-000,0.07,0.02,0.5,False,True
1554.848,huawei_custom-1000-1024-000,0.18,0.02,0.5,False,True
1554.907,huawei_custom-1000-1024-000,0.06,0.02,0.5,False,True
1556.319,huawei_custom-1000-1024-000,1.41,0.1388,0.5,False,True
1556.867,huawei_custom-1000-1024-000,0.55,0.0762,0.5,False,True
1556.968,huawei_custom-1000-1024-000,0.1,0.068,0.5,False,True
1557.032,huawei_custom-1000-1024-000,0.06,0.02,0.5,False,True
1557.189,huawei_custom-1000-1024-000,0.16,0.0351,0.5,False,True
1557.687,huawei_custom-1000-1024-000,0.5,0.02,0.5,False,True
1558.644,huawei_custom-1000-1024-000,0.96,0.071,0.5,False,True
1558.825,huawei_custom-1000-1024-000,0.18,0.1034,0.5,False,True
1558.993,huawei_custom-1000-1024-000,0.17,0.1683,0.5,False,True
1559.271,huawei_custom-1000-1024-000,0.28,0.02,0.5,False,True
1559.279,huawei_custom-1000-1024-000,0.01,0.02,0.5,False,True
1559.38,huawei_custom-1000-1024-000,0.1,0.02,0.5,False,True
1559.488,huawei_custom-1000-1024-000,0.11,0.0793,0.5,False,True
1559.593,huawei_custom-1000-1024-000,0.1,0.02,0.5,False,True
1559.641,huawei_custom-1000-1024-000,0.05,0.0273,0.5,False,True
1559.643,huawei_custom-1000-1024-000,0.0,0.0558,0.5,False,True
1559.645,huawei_custom-1000-1024-000,0.0,0.02,0.5,False,True
1560.414,huawei_custom-1000-1024-000,0.77,0.034,0.5,False,True
1560.529,huawei_custom-1000-1024-000,0.11,0.02,0.5,False,True
1560.811,huawei_custom-1000-1024-000,0.28,0.0866,0.5,False,True
1560.825,huawei_custom-1000-1024-000,0.01,0.02,0.5,False,True
1560.859,huawei_custom-1000-1024-000,0.03,0.0323,0.5,False,True
1560.957,huawei_custom-1000-1024-000,0.1,0.02,0.5,False,True
1561.323,huawei_custom-1000-1024-000,0.37,0.02,0.5,False,True
1561.445,huawei_custom-1000-1024-000,0.12,0.0734,0.5,False,True
1561.829,huawei_custom-1000-1024-000,0.38,0.02,0.5,False,True
1561.996,huawei_custom-1000-1024-000,0.17,0.02,0.5,False,True
1562.407,huawei_custom-1000-1024-000,0.41,0.02,0.5,False,True
1562.434,huawei_custom-1000-1024-000,0.03,0.0782,0.5,False,True
1562.682,huawei_custom-1000-1024-000,0.25,0.0504,0.5,False,True
1563.067,huawei_custom-1000-1024-000,0.39,0.0467,0.5,False,True
1563.098,huawei_custom-1000-1024-000,0.03,0.0995,0.5,False,True
1563.565,huawei_custom-1000-1024-000,0.47,0.02,0.5,False,True
1563.885,huawei_custom-1000-1024-000,0.32,0.02,0.5,False,True
1563.915,huawei_custom-1000-1024-000,0.03,0.02,0.5,False,True
1564.106,huawei_custom-1000-1024-000,0.19,0.1122,0.5,False,True
1564.237,huawei_custom-1000-1024-000,0.13,0.0201,0.5,False,True
1564.302,huawei_custom-1000-1024-000,0.06,0.0742,0.5,False,True
1564.339,huawei_custom-1000-1024-000,0.04,0.02,0.5,False,True
1565.028,huawei_custom-1000-1024-000,0.69,0.02,0.5,False,True
1565.126,huawei_custom-1000-1024-000,0.1,0.0682,0.5,False,True
1565.253,huawei_custom-1000-1024-000,0.13,0.0296,0.5,False,True
1565.293,huawei_custom-1000-1024-000,0.04,0.02,0.5,False,True
1565.377,huawei_custom-1000-1024-000,0.08,0.0768,0.5,False,True
1565.892,huawei_custom-1000-1024-000,0.51,0.0678,0.5,False,True
1565.996,huawei_custom-1000-1024-000,0.1,0.0317,0.5,False,True
1566.891,huawei_custom-1000-1024-000,0.9,0.02,0.5,False,True
1566.903,huawei_custom-1000-1024-000,0.01,0.0311,0.5,False,True
1566.911,huawei_custom-1000-1024-000,0.01,0.0527,0.5,False,True
1567.218,huawei_custom-1000-1024-000,0.31,0.02,0.5,False,True
1567.403,huawei_custom-1000-1024-000,0.19,0.0473,0.5,False,True
1567.745,huawei_custom-1000-1024-000,0.34,0.0876,0.5,False,True
1568.108,huawei_custom-1000-1024-000,0.36,0.0269,0.5,False,True
1568.214,huawei_custom-1000-1024-000,0.11,0.02,0.5,False,True
1568.542,huawei_custom-1000-1024-000,0.33,0.02,0.5,False,True
1568.681,huawei_custom-1000-1024-000,0.14,0.046,0.5,False,True
1568.784,huawei_custom-1000-1024-000,0.1,0.02,0.5,False,True
1568.85,huawei_custom-1000-1024-000,0.07,0.0438,0.5,False,True
1568.972,huawei_custom-1000-1024-000,0.12,0.1043,0.5,False,True
1569.721,huawei_custom-1000-1024-000,0.75,0.02,0.5,False,True
1569.856,huawei_custom-1000-1024-000,0.13,0.02,0.5,False,True
1569.976,huawei_custom-1000-1024-000,0.12,0.02,0.5,False,True
1569.976,huawei_custom-1000-1024-000,0.0,0.1171,0.5,False,True
1570.085,huawei_custom-1000-1024-000,0.11,0.0272,0.5,False,True
1570.531,huawei_custom-1000-1024-000,0.45,0.02,0.5,False,True
1571.105,huawei_custom-1000-1024-000,0.57,0.0768,0.5,False,True
1571.378,huawei_custom-1000-1024-000,0.27,0.02,0.5,False,True
1571.609,huawei_custom-1000-1024-000,0.23,0.02,0.5,False,True
1571.82,huawei_custom-1000-1024-000,0.21,0.0531,0.5,False,True
1572.153,huawei_custom-1000-1024-000,0.33,0.0734,0.5,False,True
1572.645,huawei_custom-1000-1024-000,0.49,0.02,0.5,False,True
1572.91,huawei_custom-1000-1024-000,0.27,0.02,0.5,False,True
1572.992,huawei_custom-1000-1024-000,0.08,0.0263,0.5,False,True
1573.628,huawei_custom-1000-1024-000,0.64,0.02,0.5,False,True
1573.821,huawei_custom-1000-1024-000,0.19,0.02,0.5,False,True
1574.013,huawei_custom-1000-1024-000,0.19,0.02,0.5,False,True
1574.096,huawei_custom-1000-1024-000,0.08,0.0513,0.5,False,True
1574.301,huawei_custom-1000-1024-000,0.21,0.096,0.5,False,True
1575.13,huawei_custom-1000-1024-000,0.83,0.02,0.5,False,True
1575.929,huawei_custom-1000-1024-000,0.8,0.0625,0.5,False,True
1575.967,huawei_custom-1000-1024-000,0.04,0.0799,0.5,False,True
1576.549,huawei_custom-1000-1024-000,0.58,0.0405,0.5,False,True
1576.669,huawei_custom-1000-1024-000,0.12,0.0617,0.5,False,True
1576.761,huawei_custom-1000-1024-000,0.09,0.02,0.5,False,True
1576.888,huawei_custom-1000-1024-000,0.13,0.105,0.5,False,True
1576.969,huawei_custom-1000-1024-000,0.08,0.0872,0.5,False,True
1576.976,huawei_custom-1000-1024-000,0.01,0.0941,0.5,False,True
1577.071,huawei_custom-1000-1024-000,0.09,0.02,0.5,False,True
1577.66,huawei_custom-1000-1024-000,0.59,0.0531,0.5,False,True
1577.748,huawei_custom-1000-1024-000,0.09,0.02,0.5,False,True
1577.832,huawei_custom-1000-1024-000,0.08,0.1011,0.5,False,True
1577.983,huawei_custom-1000-1024-000,0.15,0.02,0.5,False,True
1578.429,huawei_custom-1000-1024-000,0.45,0.0306,0.5,False,True
1578.823,huawei_custom-1000-1024-000,0.39,0.02,0.5,False,True
1579.33,huawei_custom-1000-1024-000,0.51,0.0331,0.5,False,True
